"CAD-3M-BS-D     ","CAD","20171231","20180101"," 0.99997247"
"CAD-3M-BS-D     ","CAD","20171231","20180102"," 0.99994493"
"CAD-3M-BS-D     ","CAD","20171231","20180103"," 0.99991605"
"CAD-3M-BS-D     ","CAD","20171231","20180104"," 0.99988628"
"CAD-3M-BS-D     ","CAD","20171231","20180105"," 0.99985561"
"CAD-3M-BS-D     ","CAD","20171231","20180106"," 0.99982406"
"CAD-3M-BS-D     ","CAD","20171231","20180107"," 0.99979163"
"CAD-3M-BS-D     ","CAD","20171231","20180108"," 0.99975834"
"CAD-3M-BS-D     ","CAD","20171231","20180109"," 0.99972420"
"CAD-3M-BS-D     ","CAD","20171231","20180110"," 0.99968922"
"CAD-3M-BS-D     ","CAD","20171231","20180111"," 0.99965343"
"CAD-3M-BS-D     ","CAD","20171231","20180112"," 0.99961684"
"CAD-3M-BS-D     ","CAD","20171231","20180113"," 0.99957947"
"CAD-3M-BS-D     ","CAD","20171231","20180114"," 0.99954136"
"CAD-3M-BS-D     ","CAD","20171231","20180115"," 0.99950252"
"CAD-3M-BS-D     ","CAD","20171231","20180116"," 0.99946298"
"CAD-3M-BS-D     ","CAD","20171231","20180117"," 0.99942278"
"CAD-3M-BS-D     ","CAD","20171231","20180118"," 0.99938194"
"CAD-3M-BS-D     ","CAD","20171231","20180119"," 0.99934051"
"CAD-3M-BS-D     ","CAD","20171231","20180120"," 0.99929852"
"CAD-3M-BS-D     ","CAD","20171231","20180121"," 0.99925601"
"CAD-3M-BS-D     ","CAD","20171231","20180122"," 0.99921303"
"CAD-3M-BS-D     ","CAD","20171231","20180123"," 0.99916960"
"CAD-3M-BS-D     ","CAD","20171231","20180124"," 0.99912579"
"CAD-3M-BS-D     ","CAD","20171231","20180125"," 0.99908164"
"CAD-3M-BS-D     ","CAD","20171231","20180126"," 0.99903720"
"CAD-3M-BS-D     ","CAD","20171231","20180127"," 0.99899252"
"CAD-3M-BS-D     ","CAD","20171231","20180128"," 0.99894765"
"CAD-3M-BS-D     ","CAD","20171231","20180129"," 0.99890266"
"CAD-3M-BS-D     ","CAD","20171231","20180130"," 0.99885760"
"CAD-3M-BS-D     ","CAD","20171231","20180131"," 0.99881253"
"CAD-3M-BS-D     ","CAD","20171231","20180201"," 0.99876752"
"CAD-3M-BS-D     ","CAD","20171231","20180202"," 0.99872263"
"CAD-3M-BS-D     ","CAD","20171231","20180203"," 0.99867793"
"CAD-3M-BS-D     ","CAD","20171231","20180204"," 0.99863343"
"CAD-3M-BS-D     ","CAD","20171231","20180205"," 0.99858917"
"CAD-3M-BS-D     ","CAD","20171231","20180206"," 0.99854516"
"CAD-3M-BS-D     ","CAD","20171231","20180207"," 0.99850141"
"CAD-3M-BS-D     ","CAD","20171231","20180208"," 0.99845794"
"CAD-3M-BS-D     ","CAD","20171231","20180209"," 0.99841475"
"CAD-3M-BS-D     ","CAD","20171231","20180210"," 0.99837185"
"CAD-3M-BS-D     ","CAD","20171231","20180211"," 0.99832924"
"CAD-3M-BS-D     ","CAD","20171231","20180212"," 0.99828693"
"CAD-3M-BS-D     ","CAD","20171231","20180213"," 0.99824489"
"CAD-3M-BS-D     ","CAD","20171231","20180214"," 0.99820314"
"CAD-3M-BS-D     ","CAD","20171231","20180215"," 0.99816166"
"CAD-3M-BS-D     ","CAD","20171231","20180216"," 0.99812043"
"CAD-3M-BS-D     ","CAD","20171231","20180217"," 0.99807944"
"CAD-3M-BS-D     ","CAD","20171231","20180218"," 0.99803866"
"CAD-3M-BS-D     ","CAD","20171231","20180219"," 0.99799809"
"CAD-3M-BS-D     ","CAD","20171231","20180220"," 0.99795769"
"CAD-3M-BS-D     ","CAD","20171231","20180221"," 0.99791743"
"CAD-3M-BS-D     ","CAD","20171231","20180222"," 0.99787727"
"CAD-3M-BS-D     ","CAD","20171231","20180223"," 0.99783720"
"CAD-3M-BS-D     ","CAD","20171231","20180224"," 0.99779716"
"CAD-3M-BS-D     ","CAD","20171231","20180225"," 0.99775712"
"CAD-3M-BS-D     ","CAD","20171231","20180226"," 0.99771704"
"CAD-3M-BS-D     ","CAD","20171231","20180227"," 0.99767686"
"CAD-3M-BS-D     ","CAD","20171231","20180228"," 0.99763653"
"CAD-3M-BS-D     ","CAD","20171231","20180301"," 0.99759601"
"CAD-3M-BS-D     ","CAD","20171231","20180302"," 0.99755523"
"CAD-3M-BS-D     ","CAD","20171231","20180303"," 0.99751415"
"CAD-3M-BS-D     ","CAD","20171231","20180304"," 0.99747275"
"CAD-3M-BS-D     ","CAD","20171231","20180305"," 0.99743104"
"CAD-3M-BS-D     ","CAD","20171231","20180306"," 0.99738902"
"CAD-3M-BS-D     ","CAD","20171231","20180307"," 0.99734668"
"CAD-3M-BS-D     ","CAD","20171231","20180308"," 0.99730402"
"CAD-3M-BS-D     ","CAD","20171231","20180309"," 0.99726106"
"CAD-3M-BS-D     ","CAD","20171231","20180310"," 0.99721779"
"CAD-3M-BS-D     ","CAD","20171231","20180311"," 0.99717422"
"CAD-3M-BS-D     ","CAD","20171231","20180312"," 0.99713035"
"CAD-3M-BS-D     ","CAD","20171231","20180313"," 0.99708618"
"CAD-3M-BS-D     ","CAD","20171231","20180314"," 0.99704173"
"CAD-3M-BS-D     ","CAD","20171231","20180315"," 0.99699701"
"CAD-3M-BS-D     ","CAD","20171231","20180316"," 0.99695201"
"CAD-3M-BS-D     ","CAD","20171231","20180317"," 0.99690675"
"CAD-3M-BS-D     ","CAD","20171231","20180318"," 0.99686124"
"CAD-3M-BS-D     ","CAD","20171231","20180319"," 0.99681549"
"CAD-3M-BS-D     ","CAD","20171231","20180320"," 0.99676951"
"CAD-3M-BS-D     ","CAD","20171231","20180321"," 0.99672331"
"CAD-3M-BS-D     ","CAD","20171231","20180322"," 0.99667690"
"CAD-3M-BS-D     ","CAD","20171231","20180323"," 0.99663031"
"CAD-3M-BS-D     ","CAD","20171231","20180324"," 0.99658353"
"CAD-3M-BS-D     ","CAD","20171231","20180325"," 0.99653660"
"CAD-3M-BS-D     ","CAD","20171231","20180326"," 0.99648951"
"CAD-3M-BS-D     ","CAD","20171231","20180327"," 0.99644230"
"CAD-3M-BS-D     ","CAD","20171231","20180328"," 0.99639498"
"CAD-3M-BS-D     ","CAD","20171231","20180329"," 0.99634756"
"CAD-3M-BS-D     ","CAD","20171231","20180330"," 0.99630007"
"CAD-3M-BS-D     ","CAD","20171231","20180331"," 0.99625252"
"CAD-3M-BS-D     ","CAD","20171231","20180401"," 0.99620494"
"CAD-3M-BS-D     ","CAD","20171231","20180402"," 0.99615735"
"CAD-3M-BS-D     ","CAD","20171231","20180403"," 0.99610977"
"CAD-3M-BS-D     ","CAD","20171231","20180404"," 0.99606220"
"CAD-3M-BS-D     ","CAD","20171231","20180405"," 0.99601464"
"CAD-3M-BS-D     ","CAD","20171231","20180406"," 0.99596709"
"CAD-3M-BS-D     ","CAD","20171231","20180407"," 0.99591957"
"CAD-3M-BS-D     ","CAD","20171231","20180408"," 0.99587206"
"CAD-3M-BS-D     ","CAD","20171231","20180409"," 0.99582458"
"CAD-3M-BS-D     ","CAD","20171231","20180410"," 0.99577712"
"CAD-3M-BS-D     ","CAD","20171231","20180411"," 0.99572968"
"CAD-3M-BS-D     ","CAD","20171231","20180412"," 0.99568227"
"CAD-3M-BS-D     ","CAD","20171231","20180413"," 0.99563488"
"CAD-3M-BS-D     ","CAD","20171231","20180414"," 0.99558752"
"CAD-3M-BS-D     ","CAD","20171231","20180415"," 0.99554019"
"CAD-3M-BS-D     ","CAD","20171231","20180416"," 0.99549290"
"CAD-3M-BS-D     ","CAD","20171231","20180417"," 0.99544563"
"CAD-3M-BS-D     ","CAD","20171231","20180418"," 0.99539839"
"CAD-3M-BS-D     ","CAD","20171231","20180419"," 0.99535118"
"CAD-3M-BS-D     ","CAD","20171231","20180420"," 0.99530401"
"CAD-3M-BS-D     ","CAD","20171231","20180421"," 0.99525686"
"CAD-3M-BS-D     ","CAD","20171231","20180422"," 0.99520976"
"CAD-3M-BS-D     ","CAD","20171231","20180423"," 0.99516268"
"CAD-3M-BS-D     ","CAD","20171231","20180424"," 0.99511564"
"CAD-3M-BS-D     ","CAD","20171231","20180425"," 0.99506863"
"CAD-3M-BS-D     ","CAD","20171231","20180426"," 0.99502165"
"CAD-3M-BS-D     ","CAD","20171231","20180427"," 0.99497471"
"CAD-3M-BS-D     ","CAD","20171231","20180428"," 0.99492780"
"CAD-3M-BS-D     ","CAD","20171231","20180429"," 0.99488092"
"CAD-3M-BS-D     ","CAD","20171231","20180430"," 0.99483408"
"CAD-3M-BS-D     ","CAD","20171231","20180501"," 0.99478726"
"CAD-3M-BS-D     ","CAD","20171231","20180502"," 0.99474048"
"CAD-3M-BS-D     ","CAD","20171231","20180503"," 0.99469373"
"CAD-3M-BS-D     ","CAD","20171231","20180504"," 0.99464700"
"CAD-3M-BS-D     ","CAD","20171231","20180505"," 0.99460031"
"CAD-3M-BS-D     ","CAD","20171231","20180506"," 0.99455364"
"CAD-3M-BS-D     ","CAD","20171231","20180507"," 0.99450700"
"CAD-3M-BS-D     ","CAD","20171231","20180508"," 0.99446038"
"CAD-3M-BS-D     ","CAD","20171231","20180509"," 0.99441378"
"CAD-3M-BS-D     ","CAD","20171231","20180510"," 0.99436721"
"CAD-3M-BS-D     ","CAD","20171231","20180511"," 0.99432066"
"CAD-3M-BS-D     ","CAD","20171231","20180512"," 0.99427412"
"CAD-3M-BS-D     ","CAD","20171231","20180513"," 0.99422760"
"CAD-3M-BS-D     ","CAD","20171231","20180514"," 0.99418110"
"CAD-3M-BS-D     ","CAD","20171231","20180515"," 0.99413461"
"CAD-3M-BS-D     ","CAD","20171231","20180516"," 0.99408813"
"CAD-3M-BS-D     ","CAD","20171231","20180517"," 0.99404166"
"CAD-3M-BS-D     ","CAD","20171231","20180518"," 0.99399520"
"CAD-3M-BS-D     ","CAD","20171231","20180519"," 0.99394874"
"CAD-3M-BS-D     ","CAD","20171231","20180520"," 0.99390228"
"CAD-3M-BS-D     ","CAD","20171231","20180521"," 0.99385583"
"CAD-3M-BS-D     ","CAD","20171231","20180522"," 0.99380936"
"CAD-3M-BS-D     ","CAD","20171231","20180523"," 0.99376290"
"CAD-3M-BS-D     ","CAD","20171231","20180524"," 0.99371642"
"CAD-3M-BS-D     ","CAD","20171231","20180525"," 0.99366993"
"CAD-3M-BS-D     ","CAD","20171231","20180526"," 0.99362343"
"CAD-3M-BS-D     ","CAD","20171231","20180527"," 0.99357691"
"CAD-3M-BS-D     ","CAD","20171231","20180528"," 0.99353037"
"CAD-3M-BS-D     ","CAD","20171231","20180529"," 0.99348380"
"CAD-3M-BS-D     ","CAD","20171231","20180530"," 0.99343721"
"CAD-3M-BS-D     ","CAD","20171231","20180531"," 0.99339058"
"CAD-3M-BS-D     ","CAD","20171231","20180601"," 0.99334392"
"CAD-3M-BS-D     ","CAD","20171231","20180602"," 0.99329722"
"CAD-3M-BS-D     ","CAD","20171231","20180603"," 0.99325048"
"CAD-3M-BS-D     ","CAD","20171231","20180604"," 0.99320369"
"CAD-3M-BS-D     ","CAD","20171231","20180605"," 0.99315685"
"CAD-3M-BS-D     ","CAD","20171231","20180606"," 0.99310996"
"CAD-3M-BS-D     ","CAD","20171231","20180607"," 0.99306301"
"CAD-3M-BS-D     ","CAD","20171231","20180608"," 0.99301599"
"CAD-3M-BS-D     ","CAD","20171231","20180609"," 0.99296891"
"CAD-3M-BS-D     ","CAD","20171231","20180610"," 0.99292175"
"CAD-3M-BS-D     ","CAD","20171231","20180611"," 0.99287452"
"CAD-3M-BS-D     ","CAD","20171231","20180612"," 0.99282721"
"CAD-3M-BS-D     ","CAD","20171231","20180613"," 0.99277981"
"CAD-3M-BS-D     ","CAD","20171231","20180614"," 0.99273232"
"CAD-3M-BS-D     ","CAD","20171231","20180615"," 0.99268473"
"CAD-3M-BS-D     ","CAD","20171231","20180616"," 0.99263705"
"CAD-3M-BS-D     ","CAD","20171231","20180617"," 0.99258925"
"CAD-3M-BS-D     ","CAD","20171231","20180618"," 0.99254135"
"CAD-3M-BS-D     ","CAD","20171231","20180619"," 0.99249333"
"CAD-3M-BS-D     ","CAD","20171231","20180620"," 0.99244518"
"CAD-3M-BS-D     ","CAD","20171231","20180621"," 0.99239691"
"CAD-3M-BS-D     ","CAD","20171231","20180622"," 0.99234851"
"CAD-3M-BS-D     ","CAD","20171231","20180623"," 0.99229999"
"CAD-3M-BS-D     ","CAD","20171231","20180624"," 0.99225133"
"CAD-3M-BS-D     ","CAD","20171231","20180625"," 0.99220255"
"CAD-3M-BS-D     ","CAD","20171231","20180626"," 0.99215364"
"CAD-3M-BS-D     ","CAD","20171231","20180627"," 0.99210460"
"CAD-3M-BS-D     ","CAD","20171231","20180628"," 0.99205544"
"CAD-3M-BS-D     ","CAD","20171231","20180629"," 0.99200614"
"CAD-3M-BS-D     ","CAD","20171231","20180630"," 0.99195672"
"CAD-3M-BS-D     ","CAD","20171231","20180701"," 0.99190717"
"CAD-3M-BS-D     ","CAD","20171231","20180702"," 0.99185750"
"CAD-3M-BS-D     ","CAD","20171231","20180703"," 0.99180770"
"CAD-3M-BS-D     ","CAD","20171231","20180704"," 0.99175777"
"CAD-3M-BS-D     ","CAD","20171231","20180705"," 0.99170772"
"CAD-3M-BS-D     ","CAD","20171231","20180706"," 0.99165754"
"CAD-3M-BS-D     ","CAD","20171231","20180707"," 0.99160724"
"CAD-3M-BS-D     ","CAD","20171231","20180708"," 0.99155681"
"CAD-3M-BS-D     ","CAD","20171231","20180709"," 0.99150626"
"CAD-3M-BS-D     ","CAD","20171231","20180710"," 0.99145558"
"CAD-3M-BS-D     ","CAD","20171231","20180711"," 0.99140478"
"CAD-3M-BS-D     ","CAD","20171231","20180712"," 0.99135386"
"CAD-3M-BS-D     ","CAD","20171231","20180713"," 0.99130281"
"CAD-3M-BS-D     ","CAD","20171231","20180714"," 0.99125165"
"CAD-3M-BS-D     ","CAD","20171231","20180715"," 0.99120036"
"CAD-3M-BS-D     ","CAD","20171231","20180716"," 0.99114895"
"CAD-3M-BS-D     ","CAD","20171231","20180717"," 0.99109743"
"CAD-3M-BS-D     ","CAD","20171231","20180718"," 0.99104578"
"CAD-3M-BS-D     ","CAD","20171231","20180719"," 0.99099402"
"CAD-3M-BS-D     ","CAD","20171231","20180720"," 0.99094214"
"CAD-3M-BS-D     ","CAD","20171231","20180721"," 0.99089014"
"CAD-3M-BS-D     ","CAD","20171231","20180722"," 0.99083803"
"CAD-3M-BS-D     ","CAD","20171231","20180723"," 0.99078581"
"CAD-3M-BS-D     ","CAD","20171231","20180724"," 0.99073347"
"CAD-3M-BS-D     ","CAD","20171231","20180725"," 0.99068102"
"CAD-3M-BS-D     ","CAD","20171231","20180726"," 0.99062845"
"CAD-3M-BS-D     ","CAD","20171231","20180727"," 0.99057578"
"CAD-3M-BS-D     ","CAD","20171231","20180728"," 0.99052299"
"CAD-3M-BS-D     ","CAD","20171231","20180729"," 0.99047010"
"CAD-3M-BS-D     ","CAD","20171231","20180730"," 0.99041710"
"CAD-3M-BS-D     ","CAD","20171231","20180731"," 0.99036400"
"CAD-3M-BS-D     ","CAD","20171231","20180801"," 0.99031078"
"CAD-3M-BS-D     ","CAD","20171231","20180802"," 0.99025747"
"CAD-3M-BS-D     ","CAD","20171231","20180803"," 0.99020405"
"CAD-3M-BS-D     ","CAD","20171231","20180804"," 0.99015053"
"CAD-3M-BS-D     ","CAD","20171231","20180805"," 0.99009691"
"CAD-3M-BS-D     ","CAD","20171231","20180806"," 0.99004320"
"CAD-3M-BS-D     ","CAD","20171231","20180807"," 0.98998938"
"CAD-3M-BS-D     ","CAD","20171231","20180808"," 0.98993547"
"CAD-3M-BS-D     ","CAD","20171231","20180809"," 0.98988147"
"CAD-3M-BS-D     ","CAD","20171231","20180810"," 0.98982737"
"CAD-3M-BS-D     ","CAD","20171231","20180811"," 0.98977318"
"CAD-3M-BS-D     ","CAD","20171231","20180812"," 0.98971890"
"CAD-3M-BS-D     ","CAD","20171231","20180813"," 0.98966453"
"CAD-3M-BS-D     ","CAD","20171231","20180814"," 0.98961007"
"CAD-3M-BS-D     ","CAD","20171231","20180815"," 0.98955553"
"CAD-3M-BS-D     ","CAD","20171231","20180816"," 0.98950090"
"CAD-3M-BS-D     ","CAD","20171231","20180817"," 0.98944620"
"CAD-3M-BS-D     ","CAD","20171231","20180818"," 0.98939141"
"CAD-3M-BS-D     ","CAD","20171231","20180819"," 0.98933654"
"CAD-3M-BS-D     ","CAD","20171231","20180820"," 0.98928160"
"CAD-3M-BS-D     ","CAD","20171231","20180821"," 0.98922658"
"CAD-3M-BS-D     ","CAD","20171231","20180822"," 0.98917149"
"CAD-3M-BS-D     ","CAD","20171231","20180823"," 0.98911632"
"CAD-3M-BS-D     ","CAD","20171231","20180824"," 0.98906109"
"CAD-3M-BS-D     ","CAD","20171231","20180825"," 0.98900579"
"CAD-3M-BS-D     ","CAD","20171231","20180826"," 0.98895042"
"CAD-3M-BS-D     ","CAD","20171231","20180827"," 0.98889499"
"CAD-3M-BS-D     ","CAD","20171231","20180828"," 0.98883950"
"CAD-3M-BS-D     ","CAD","20171231","20180829"," 0.98878395"
"CAD-3M-BS-D     ","CAD","20171231","20180830"," 0.98872834"
"CAD-3M-BS-D     ","CAD","20171231","20180831"," 0.98867267"
"CAD-3M-BS-D     ","CAD","20171231","20180901"," 0.98861695"
"CAD-3M-BS-D     ","CAD","20171231","20180902"," 0.98856118"
"CAD-3M-BS-D     ","CAD","20171231","20180903"," 0.98850536"
"CAD-3M-BS-D     ","CAD","20171231","20180904"," 0.98844949"
"CAD-3M-BS-D     ","CAD","20171231","20180905"," 0.98839358"
"CAD-3M-BS-D     ","CAD","20171231","20180906"," 0.98833763"
"CAD-3M-BS-D     ","CAD","20171231","20180907"," 0.98828163"
"CAD-3M-BS-D     ","CAD","20171231","20180908"," 0.98822560"
"CAD-3M-BS-D     ","CAD","20171231","20180909"," 0.98816953"
"CAD-3M-BS-D     ","CAD","20171231","20180910"," 0.98811343"
"CAD-3M-BS-D     ","CAD","20171231","20180911"," 0.98805730"
"CAD-3M-BS-D     ","CAD","20171231","20180912"," 0.98800113"
"CAD-3M-BS-D     ","CAD","20171231","20180913"," 0.98794495"
"CAD-3M-BS-D     ","CAD","20171231","20180914"," 0.98788874"
"CAD-3M-BS-D     ","CAD","20171231","20180915"," 0.98783251"
"CAD-3M-BS-D     ","CAD","20171231","20180916"," 0.98777626"
"CAD-3M-BS-D     ","CAD","20171231","20180917"," 0.98771999"
"CAD-3M-BS-D     ","CAD","20171231","20180918"," 0.98766372"
"CAD-3M-BS-D     ","CAD","20171231","20180919"," 0.98760743"
"CAD-3M-BS-D     ","CAD","20171231","20180920"," 0.98755113"
"CAD-3M-BS-D     ","CAD","20171231","20180921"," 0.98749483"
"CAD-3M-BS-D     ","CAD","20171231","20180922"," 0.98743852"
"CAD-3M-BS-D     ","CAD","20171231","20180923"," 0.98738220"
"CAD-3M-BS-D     ","CAD","20171231","20180924"," 0.98732587"
"CAD-3M-BS-D     ","CAD","20171231","20180925"," 0.98726954"
"CAD-3M-BS-D     ","CAD","20171231","20180926"," 0.98721320"
"CAD-3M-BS-D     ","CAD","20171231","20180927"," 0.98715685"
"CAD-3M-BS-D     ","CAD","20171231","20180928"," 0.98710049"
"CAD-3M-BS-D     ","CAD","20171231","20180929"," 0.98704413"
"CAD-3M-BS-D     ","CAD","20171231","20180930"," 0.98698776"
"CAD-3M-BS-D     ","CAD","20171231","20181001"," 0.98693138"
"CAD-3M-BS-D     ","CAD","20171231","20181002"," 0.98687499"
"CAD-3M-BS-D     ","CAD","20171231","20181003"," 0.98681860"
"CAD-3M-BS-D     ","CAD","20171231","20181004"," 0.98676220"
"CAD-3M-BS-D     ","CAD","20171231","20181005"," 0.98670579"
"CAD-3M-BS-D     ","CAD","20171231","20181006"," 0.98664937"
"CAD-3M-BS-D     ","CAD","20171231","20181007"," 0.98659295"
"CAD-3M-BS-D     ","CAD","20171231","20181008"," 0.98653651"
"CAD-3M-BS-D     ","CAD","20171231","20181009"," 0.98648007"
"CAD-3M-BS-D     ","CAD","20171231","20181010"," 0.98642362"
"CAD-3M-BS-D     ","CAD","20171231","20181011"," 0.98636716"
"CAD-3M-BS-D     ","CAD","20171231","20181012"," 0.98631070"
"CAD-3M-BS-D     ","CAD","20171231","20181013"," 0.98625422"
"CAD-3M-BS-D     ","CAD","20171231","20181014"," 0.98619774"
"CAD-3M-BS-D     ","CAD","20171231","20181015"," 0.98614124"
"CAD-3M-BS-D     ","CAD","20171231","20181016"," 0.98608474"
"CAD-3M-BS-D     ","CAD","20171231","20181017"," 0.98602823"
"CAD-3M-BS-D     ","CAD","20171231","20181018"," 0.98597171"
"CAD-3M-BS-D     ","CAD","20171231","20181019"," 0.98591517"
"CAD-3M-BS-D     ","CAD","20171231","20181020"," 0.98585863"
"CAD-3M-BS-D     ","CAD","20171231","20181021"," 0.98580208"
"CAD-3M-BS-D     ","CAD","20171231","20181022"," 0.98574552"
"CAD-3M-BS-D     ","CAD","20171231","20181023"," 0.98568894"
"CAD-3M-BS-D     ","CAD","20171231","20181024"," 0.98563236"
"CAD-3M-BS-D     ","CAD","20171231","20181025"," 0.98557576"
"CAD-3M-BS-D     ","CAD","20171231","20181026"," 0.98551916"
"CAD-3M-BS-D     ","CAD","20171231","20181027"," 0.98546254"
"CAD-3M-BS-D     ","CAD","20171231","20181028"," 0.98540590"
"CAD-3M-BS-D     ","CAD","20171231","20181029"," 0.98534926"
"CAD-3M-BS-D     ","CAD","20171231","20181030"," 0.98529260"
"CAD-3M-BS-D     ","CAD","20171231","20181031"," 0.98523593"
"CAD-3M-BS-D     ","CAD","20171231","20181101"," 0.98517925"
"CAD-3M-BS-D     ","CAD","20171231","20181102"," 0.98512256"
"CAD-3M-BS-D     ","CAD","20171231","20181103"," 0.98506584"
"CAD-3M-BS-D     ","CAD","20171231","20181104"," 0.98500912"
"CAD-3M-BS-D     ","CAD","20171231","20181105"," 0.98495238"
"CAD-3M-BS-D     ","CAD","20171231","20181106"," 0.98489562"
"CAD-3M-BS-D     ","CAD","20171231","20181107"," 0.98483885"
"CAD-3M-BS-D     ","CAD","20171231","20181108"," 0.98478207"
"CAD-3M-BS-D     ","CAD","20171231","20181109"," 0.98472526"
"CAD-3M-BS-D     ","CAD","20171231","20181110"," 0.98466844"
"CAD-3M-BS-D     ","CAD","20171231","20181111"," 0.98461160"
"CAD-3M-BS-D     ","CAD","20171231","20181112"," 0.98455475"
"CAD-3M-BS-D     ","CAD","20171231","20181113"," 0.98449788"
"CAD-3M-BS-D     ","CAD","20171231","20181114"," 0.98444098"
"CAD-3M-BS-D     ","CAD","20171231","20181115"," 0.98438407"
"CAD-3M-BS-D     ","CAD","20171231","20181116"," 0.98432714"
"CAD-3M-BS-D     ","CAD","20171231","20181117"," 0.98427019"
"CAD-3M-BS-D     ","CAD","20171231","20181118"," 0.98421322"
"CAD-3M-BS-D     ","CAD","20171231","20181119"," 0.98415623"
"CAD-3M-BS-D     ","CAD","20171231","20181120"," 0.98409922"
"CAD-3M-BS-D     ","CAD","20171231","20181121"," 0.98404218"
"CAD-3M-BS-D     ","CAD","20171231","20181122"," 0.98398512"
"CAD-3M-BS-D     ","CAD","20171231","20181123"," 0.98392804"
"CAD-3M-BS-D     ","CAD","20171231","20181124"," 0.98387094"
"CAD-3M-BS-D     ","CAD","20171231","20181125"," 0.98381381"
"CAD-3M-BS-D     ","CAD","20171231","20181126"," 0.98375666"
"CAD-3M-BS-D     ","CAD","20171231","20181127"," 0.98369948"
"CAD-3M-BS-D     ","CAD","20171231","20181128"," 0.98364227"
"CAD-3M-BS-D     ","CAD","20171231","20181129"," 0.98358504"
"CAD-3M-BS-D     ","CAD","20171231","20181130"," 0.98352778"
"CAD-3M-BS-D     ","CAD","20171231","20181201"," 0.98347050"
"CAD-3M-BS-D     ","CAD","20171231","20181202"," 0.98341318"
"CAD-3M-BS-D     ","CAD","20171231","20181203"," 0.98335584"
"CAD-3M-BS-D     ","CAD","20171231","20181204"," 0.98329847"
"CAD-3M-BS-D     ","CAD","20171231","20181205"," 0.98324107"
"CAD-3M-BS-D     ","CAD","20171231","20181206"," 0.98318363"
"CAD-3M-BS-D     ","CAD","20171231","20181207"," 0.98312617"
"CAD-3M-BS-D     ","CAD","20171231","20181208"," 0.98306867"
"CAD-3M-BS-D     ","CAD","20171231","20181209"," 0.98301114"
"CAD-3M-BS-D     ","CAD","20171231","20181210"," 0.98295358"
"CAD-3M-BS-D     ","CAD","20171231","20181211"," 0.98289598"
"CAD-3M-BS-D     ","CAD","20171231","20181212"," 0.98283834"
"CAD-3M-BS-D     ","CAD","20171231","20181213"," 0.98278067"
"CAD-3M-BS-D     ","CAD","20171231","20181214"," 0.98272297"
"CAD-3M-BS-D     ","CAD","20171231","20181215"," 0.98266523"
"CAD-3M-BS-D     ","CAD","20171231","20181216"," 0.98260744"
"CAD-3M-BS-D     ","CAD","20171231","20181217"," 0.98254963"
"CAD-3M-BS-D     ","CAD","20171231","20181218"," 0.98249177"
"CAD-3M-BS-D     ","CAD","20171231","20181219"," 0.98243387"
"CAD-3M-BS-D     ","CAD","20171231","20181220"," 0.98237593"
"CAD-3M-BS-D     ","CAD","20171231","20181221"," 0.98231795"
"CAD-3M-BS-D     ","CAD","20171231","20181222"," 0.98225992"
"CAD-3M-BS-D     ","CAD","20171231","20181223"," 0.98220186"
"CAD-3M-BS-D     ","CAD","20171231","20181224"," 0.98214376"
"CAD-3M-BS-D     ","CAD","20171231","20181225"," 0.98208562"
"CAD-3M-BS-D     ","CAD","20171231","20181226"," 0.98202744"
"CAD-3M-BS-D     ","CAD","20171231","20181227"," 0.98196922"
"CAD-3M-BS-D     ","CAD","20171231","20181228"," 0.98191096"
"CAD-3M-BS-D     ","CAD","20171231","20181229"," 0.98185266"
"CAD-3M-BS-D     ","CAD","20171231","20181230"," 0.98179432"
"CAD-3M-BS-D     ","CAD","20171231","20181231"," 0.98173595"
"CAD-3M-BS-D     ","CAD","20171231","20190101"," 0.98167753"
"CAD-3M-BS-D     ","CAD","20171231","20190102"," 0.98161908"
"CAD-3M-BS-D     ","CAD","20171231","20190103"," 0.98156059"
"CAD-3M-BS-D     ","CAD","20171231","20190104"," 0.98150207"
"CAD-3M-BS-D     ","CAD","20171231","20190105"," 0.98144351"
"CAD-3M-BS-D     ","CAD","20171231","20190106"," 0.98138491"
"CAD-3M-BS-D     ","CAD","20171231","20190107"," 0.98132627"
"CAD-3M-BS-D     ","CAD","20171231","20190108"," 0.98126760"
"CAD-3M-BS-D     ","CAD","20171231","20190109"," 0.98120890"
"CAD-3M-BS-D     ","CAD","20171231","20190110"," 0.98115016"
"CAD-3M-BS-D     ","CAD","20171231","20190111"," 0.98109138"
"CAD-3M-BS-D     ","CAD","20171231","20190112"," 0.98103257"
"CAD-3M-BS-D     ","CAD","20171231","20190113"," 0.98097372"
"CAD-3M-BS-D     ","CAD","20171231","20190114"," 0.98091484"
"CAD-3M-BS-D     ","CAD","20171231","20190115"," 0.98085593"
"CAD-3M-BS-D     ","CAD","20171231","20190116"," 0.98079698"
"CAD-3M-BS-D     ","CAD","20171231","20190117"," 0.98073800"
"CAD-3M-BS-D     ","CAD","20171231","20190118"," 0.98067899"
"CAD-3M-BS-D     ","CAD","20171231","20190119"," 0.98061994"
"CAD-3M-BS-D     ","CAD","20171231","20190120"," 0.98056086"
"CAD-3M-BS-D     ","CAD","20171231","20190121"," 0.98050175"
"CAD-3M-BS-D     ","CAD","20171231","20190122"," 0.98044261"
"CAD-3M-BS-D     ","CAD","20171231","20190123"," 0.98038344"
